58164.0, -173.08405653842112
58165.0, -173.0845006181215
58166.0, -173.08494468855136
58167.0, -173.08538874971296
58168.0, -173.08583280160872
58169.0, -173.086276844241
58171.0, -173.0871649017244
58172.0, -173.08760891658028
58173.0, -173.08805292218204
58174.0, -173.08849691853214
58175.0, -173.0889409056329
58176.0, -173.0893848834867
58177.0, -173.08982885209588
58178.0, -173.09027281146285
58179.0, -173.09071676159002
58181.0, -173.0916046341343
58182.0, -173.0920485565563
58183.0, -173.09249246974795
58184.0, -173.09293637371172
58185.0, -173.09338026845
58186.0, -173.09382415396516
58187.0, -173.09426803025968
58188.0, -173.09471189733586
58189.0, -173.0951557551962
58191.0, -173.09604344327886
58192.0, -173.096487273506
58193.0, -173.09693109452695
58194.0, -173.0973749063441
58195.0, -173.0978187089599
58196.0, -173.09826250237668
58197.0, -173.098706286597
58198.0, -173.09915006162322
58199.0, -173.0995938274578
58201.0, -173.10048133156175
58202.0, -173.10092506983605
58203.0, -173.10136879892846
58204.0, -173.10181251884143
58205.0, -173.10225622957742
58206.0, -173.1026999311389
58207.0, -173.1031436235283
58208.0, -173.1035873067481
58209.0, -173.10403098080076
58211.0, -173.10491830141456
58212.0, -173.1053619479806
58213.0, -173.10580558538936
58214.0, -173.10624921364337
58215.0, -173.106692832745
58216.0, -173.1071364426969
58217.0, -173.10758004350143
58218.0, -173.10802363516112
58219.0, -173.10846721767842
58221.0, -173.1093543552959
58222.0, -173.1097979104011
58223.0, -173.1102414563739
58224.0, -173.11068499321686
58225.0, -173.11112852093245
58226.0, -173.11157203952314
58227.0, -173.11201554899148
58228.0, -173.11245904934003
58229.0, -173.1129025405712
58231.0, -173.11378949569178
58232.0, -173.11423295958616
58233.0, -173.11467641437335
58234.0, -173.1151198600558
58235.0, -173.11556329663614
58236.0, -173.11600672411683
58237.0, -173.11645014250044
58238.0, -173.11689355178947
58239.0, -173.11733695198654
58241.0, -173.11822372511483
58242.0, -173.11866709805113
58243.0, -173.11911046190568
58244.0, -173.11955381668093
58245.0, -173.11999716237952
58246.0, -173.12044049900393
58247.0, -173.12088382655682
58248.0, -173.1213271450407
58249.0, -173.12177045445816
58251.0, -173.1226570461041
58252.0, -173.1231003283377
58253.0, -173.1235436015152
58254.0, -173.12398686563913
58255.0, -173.1244301207121
58256.0, -173.1248733667367
58257.0, -173.12531660371553
58258.0, -173.12575983165118
58259.0, -173.1262030505462
58261.0, -173.1270894612249
58262.0, -173.12753265301376
58263.0, -173.12797583577242
58264.0, -173.12841900950352
58265.0, -173.12886217420962
58266.0, -173.12930532989338
58267.0, -173.12974847655738
58268.0, -173.13019161420428
58269.0, -173.1306347428367
58271.0, -173.13152097306846
58272.0, -173.13196407467308
58273.0, -173.13240716727367
58274.0, -173.132850250873
58275.0, -173.13329332547352
58276.0, -173.13373639107797
58277.0, -173.13417944768898
58278.0, -173.13462249530917
58279.0, -173.13506553394123
58281.0, -173.13595158425142
58282.0, -173.13639459593492
58283.0, -173.13683759864082
58284.0, -173.13728059237184
58285.0, -173.13772357713066
58286.0, -173.1381665529199
58287.0, -173.1386095197422
58288.0, -173.1390524776003
58289.0, -173.13949542649684
58291.0, -173.1403812974159
58292.0, -173.14082421944377
58293.0, -173.14126713252082
58294.0, -173.14171003664967
58295.0, -173.14215293183307
58296.0, -173.14259581807363
58297.0, -173.1430386953741
58298.0, -173.14348156373714
58299.0, -173.14392442316546
58301.0, -173.14481011522875
58302.0, -173.14525294786912
58303.0, -173.14569577158557
58304.0, -173.14613858638083
58305.0, -173.14658139225753
58306.0, -173.14702418921848
58307.0, -173.1474669772664
58308.0, -173.14790975640392
58309.0, -173.14835252663383
58311.0, -173.1492380403816
58312.0, -173.14968078390493
58313.0, -173.15012351853153
58314.0, -173.15056624426413
58315.0, -173.15100896110548
58316.0, -173.15145166905828
58317.0, -173.15189436812528
58318.0, -173.15233705830926
58319.0, -173.15277973961292
58321.0, -173.1536650755903
58322.0, -173.1541077302695
58323.0, -173.1545503760794
58324.0, -173.1549930130228
58325.0, -173.15543564110234
58326.0, -173.1558782603209
58327.0, -173.15632087068113
58328.0, -173.15676347218584
58329.0, -173.15720606483785
58331.0, -173.15809122359474
58332.0, -173.15853378970513
58333.0, -173.15897634697387
58334.0, -173.15941889540377
58335.0, -173.1598614349976
58336.0, -173.16030396575806
58337.0, -173.16074648768804
58338.0, -173.16118900079024
58339.0, -173.1616315050676
58341.0, -173.16251648715846
58342.0, -173.16295896497772
58343.0, -173.16340143398318
58344.0, -173.16384389417772
58345.0, -173.16428634556408
58346.0, -173.16472878814508
58347.0, -173.16517122192357
58348.0, -173.16561364690236
58349.0, -173.16605606308417
58351.0, -173.1669408690684
58352.0, -173.16738325887644
58353.0, -173.16782563989887
58354.0, -173.1682680121384
58355.0, -173.168710375598
58356.0, -173.16915273028042
58357.0, -173.16959507618856
58358.0, -173.17003741332516
58359.0, -173.17047974169316
58361.0, -173.17136437213446
58362.0, -173.17180667421349
58363.0, -173.1722489675353
58364.0, -173.1726912521026
58365.0, -173.17313352791837
58366.0, -173.17357579498537
58367.0, -173.17401805330644
58368.0, -173.17446030288454
58369.0, -173.17490254372245
58371.0, -173.1757869991892
58372.0, -173.17622921382383
58373.0, -173.1766714197297
58374.0, -173.1771136169097
58375.0, -173.17755580536675
58376.0, -173.17799798510367
58377.0, -173.17844015612337
58378.0, -173.1788823184288
58379.0, -173.1793244720227
58381.0, -173.18020875308767
58382.0, -173.18065088056446
58383.0, -173.18109299934133
58384.0, -173.18153510942122
58385.0, -173.181977210807
58386.0, -173.18241930350143
58387.0, -173.18286138750756
58388.0, -173.18330346282826
58389.0, -173.18374552946642
58391.0, -173.1846296367067
58392.0, -173.18507167731465
58393.0, -173.1855137092517
58394.0, -173.18595573252074
58395.0, -173.1863977471247
58396.0, -173.18683975306647
58397.0, -173.187281750349
58398.0, -173.18772373897522
58399.0, -173.188165718948
58401.0, -173.1890496529451
58402.0, -173.1894916069752
58403.0, -173.18993355236367
58404.0, -173.1903754891133
58405.0, -173.1908174172272
58406.0, -173.19125933670819
58407.0, -173.1917012475592
58408.0, -173.19214314978322
58409.0, -173.1925850433832
58411.0, -173.19346880472276
58412.0, -173.19391067246823
58413.0, -173.19435253160142
58414.0, -173.1947943821253
58415.0, -173.1952362240429
58416.0, -173.19567805735707
58417.0, -173.1961198820708
58418.0, -173.19656169818708
58419.0, -173.19700350570884
58421.0, -173.1978870949807
58422.0, -173.19832887673678
58423.0, -173.1987706499102
58424.0, -173.19921241450402
58425.0, -173.19965417052111
58426.0, -173.20009591796455
58427.0, -173.20053765683724
58428.0, -173.20097938714224
58429.0, -173.20142110888247
58431.0, -173.20230452668068
58432.0, -173.20274622274462
58433.0, -173.20318791025576
58434.0, -173.20362958921714
58435.0, -173.2040712596317
58436.0, -173.2045129215025
58437.0, -173.20495457483247
58438.0, -173.20539621962467
58439.0, -173.2058378558821
58441.0, -173.2067211028046
58442.0, -173.20716271347573
58443.0, -173.20760431562408
58444.0, -173.20804590925275
58445.0, -173.2084874943647
58446.0, -173.20892907096294
58447.0, -173.2093706390505
58448.0, -173.2098121986304
58449.0, -173.21025374970566
58451.0, -173.21113682635448
58452.0, -173.21157835193407
58453.0, -173.2120198690211
58454.0, -173.21246137761875
58455.0, -173.2129028777299
58456.0, -173.21334436935763
58457.0, -173.21378585250505
58458.0, -173.21422732717514
58459.0, -173.21466879337092
58461.0, -173.2155517003519
58462.0, -173.21599314114314
58463.0, -173.21643457347233
58464.0, -173.21687599734247
58465.0, -173.21731741275667
58466.0, -173.21775881971791
58467.0, -173.21820021822933
58468.0, -173.21864160829395
58469.0, -173.21908298991482
58471.0, -173.21996572783763
58472.0, -173.2204070841457
58473.0, -173.22084843202234
58474.0, -173.22128977147057
58475.0, -173.2217311024935
58476.0, -173.22217242509413
58477.0, -173.2226137392756
58478.0, -173.22305504504104
58479.0, -173.22349634239345
58481.0, -173.22437891187158
58482.0, -173.22482018400348
58483.0, -173.2252614477347
58484.0, -173.22570270306835
58485.0, -173.22614395000758
58486.0, -173.22658518855536
58487.0, -173.22702641871487
58488.0, -173.2274676404892
58489.0, -173.22790885388142
58491.0, -173.22879125553203
58492.0, -173.22923244379658
58493.0, -173.22967362369147
58494.0, -173.23011479521978
58495.0, -173.23055595838466
58496.0, -173.23099711318912
58497.0, -173.2314382596364
58498.0, -173.23187939772959
58499.0, -173.23232052747176
58501.0, -173.23320276191555
58502.0, -173.2336438666234
58503.0, -173.23408496299277
58504.0, -173.2345260510267
58505.0, -173.23496713072842
58506.0, -173.23540820210098
58507.0, -173.23584926514758
58508.0, -173.23629031987127
58509.0, -173.23673136627525
58511.0, -173.2376134341365
58512.0, -173.23805445560012
58513.0, -173.23849546875653
58514.0, -173.2389364736089
58515.0, -173.23937747016038
58516.0, -173.23981845841413
58517.0, -173.2402594383733
58518.0, -173.240700410041
58519.0, -173.2411413734204
58521.0, -173.24202327532694
58522.0, -173.2424642138604
58523.0, -173.2429051441182
58524.0, -173.24334606610347
58525.0, -173.24378697981933
58526.0, -173.24422788526908
58527.0, -173.24466878245582
58528.0, -173.24510967138266
58529.0, -173.24555055205286
58531.0, -173.24643228863584
58532.0, -173.246873144555
58533.0, -173.24731399223015
58534.0, -173.24775483166445
58535.0, -173.24819566286118
58536.0, -173.2486364858234
58537.0, -173.24907730055435
58538.0, -173.24951810705724
58539.0, -173.24995890533518
58541.0, -173.25084047722908
58542.0, -173.2512812508514
58543.0, -173.2517220162616
58544.0, -173.25216277346283
58545.0, -173.25260352245826
58546.0, -173.25304426325116
58547.0, -173.25348499584464
58548.0, -173.253925720242
58549.0, -173.25436643644633
58551.0, -173.25524784428887
58552.0, -173.25568853593353
58553.0, -173.25612921939805
58554.0, -173.25656989468558
58555.0, -173.25701056179935
58556.0, -173.25745122074264
58557.0, -173.2578918715186
58558.0, -173.25833251413047
58559.0, -173.25877314858144
58561.0, -173.25965439301365
58562.0, -173.2600950030013
58563.0, -173.26053560484095
58564.0, -173.2609761985358
58565.0, -173.26141678408914
58566.0, -173.26185736150413
58567.0, -173.26229793078403
58568.0, -173.26273849193208
58569.0, -173.26317904495147
58571.0, -173.26406012661732
58572.0, -173.2645006552702
58573.0, -173.26494117580745
58574.0, -173.2653816882322
58575.0, -173.26582219254777
58576.0, -173.26626268875734
58577.0, -173.26670317686418
58578.0, -173.26714365687155
58579.0, -173.2675841287827
58581.0, -173.26846504832926
58582.0, -173.26890549597118
58583.0, -173.26934593552988
58584.0, -173.26978636700858
58585.0, -173.27022679041056
58586.0, -173.27066720573907
58587.0, -173.2711076129974
58588.0, -173.27154801218876
58589.0, -173.27198840331647
58591.0, -173.27286916139374
58592.0, -173.27330952834996
58593.0, -173.2737498872555
58594.0, -173.2741902381137
58595.0, -173.2746305809278
58596.0, -173.27507091570106
58597.0, -173.2755112424368
58598.0, -173.27595156113827
58599.0, -173.2763918718087
58601.0, -173.27727246906971
58602.0, -173.27771275566684
58603.0, -173.27815303424606
58604.0, -173.2785933048107
58605.0, -173.279033567364
58606.0, -173.27947382190928
58607.0, -173.27991406844978
58608.0, -173.28035430698887
58609.0, -173.2807945375298
58611.0, -173.28167497463022
58612.0, -173.28211518119636
58613.0, -173.28255537977748
58614.0, -173.2829955703769
58615.0, -173.28343575299795
58616.0, -173.28387592764383
58617.0, -173.28431609431794
58618.0, -173.28475625302352
58619.0, -173.28519640376388
58621.0, -173.28607668136223
58622.0, -173.2865168082268
58623.0, -173.2869569271394
58624.0, -173.28739703810336
58625.0, -173.28783714112188
58626.0, -173.28827723619844
58627.0, -173.2887173233362
58628.0, -173.28915740253854
58629.0, -173.28959747380878
58631.0, -173.2904775925662
58632.0, -173.29091764006
58633.0, -173.29135767963498
58634.0, -173.2917977112944
58635.0, -173.29223773504168
58636.0, -173.2926777508801
58637.0, -173.29311775881297
58638.0, -173.29355775884358
58639.0, -173.29399775097536
58641.0, -173.29487771155556
58642.0, -173.29531768001067
58643.0, -173.29575764058018
58644.0, -173.29619759326752
58645.0, -173.29663753807594
58646.0, -173.2970774750088
58647.0, -173.29751740406945
58648.0, -173.29795732526122
58649.0, -173.29839723858748
58651.0, -173.2992770416567
58652.0, -173.2997169314064
58653.0, -173.30015681330391
58654.0, -173.30059668735262
58655.0, -173.30103655355586
58656.0, -173.301476411917
58657.0, -173.30191626243936
58658.0, -173.3023561051263
58659.0, -173.30279593998117
58661.0, -173.30367558620813
58662.0, -173.30411539758694
58663.0, -173.30455520114714
58664.0, -173.304994996892
58665.0, -173.30543478482494
58666.0, -173.3058745649493
58667.0, -173.30631433726847
58668.0, -173.30675410178586
58669.0, -173.30719385850472
58671.0, -173.3080733485605
58672.0, -173.3085130819041
58673.0, -173.30895280746273
58674.0, -173.30939252523973
58675.0, -173.30983223523842
58676.0, -173.31027193746223
58677.0, -173.31071163191453
58678.0, -173.31115131859863
58679.0, -173.311590997518
58681.0, -173.31247033207592
58682.0, -173.31290998772118
58683.0, -173.31334963561522
58684.0, -173.3137892757614
58685.0, -173.31422890816302
58686.0, -173.31466853282353
58687.0, -173.31510814974632
58688.0, -173.3155477589347
58689.0, -173.31598736039223
58691.0, -173.31686654012782
58692.0, -173.31730611841272
58693.0, -173.31774568898015
58694.0, -173.31818525183365
58695.0, -173.3186248069765
58696.0, -173.3190643544121
58697.0, -173.31950389414382
58698.0, -173.31994342617514
58699.0, -173.32038295050944
58701.0, -173.32126197610037
58702.0, -173.3217014773639
58703.0, -173.32214097094393
58704.0, -173.32258045684392
58705.0, -173.32301993506726
58706.0, -173.32345940561737
58707.0, -173.32389886849762
58708.0, -173.32433832371143
58709.0, -173.3247777712622
58711.0, -173.32565664338833
58712.0, -173.32609606797044
58713.0, -173.32653548490322
58714.0, -173.32697489418996
58715.0, -173.32741429583416
58716.0, -173.32785368983917
58717.0, -173.32829307620844
58718.0, -173.3287324549454
58719.0, -173.32917182605343
58721.0, -173.3300505453964
58722.0, -173.33048989363817
58723.0, -173.33092923426472
58724.0, -173.33136856727944
58725.0, -173.33180789268576
58726.0, -173.3322472104871
58727.0, -173.3326865206869
58728.0, -173.33312582328853
58729.0, -173.3335651182955
58731.0, -173.334443685539
58732.0, -173.33488295778238
58733.0, -173.3353222224448
58734.0, -173.33576147952962
58735.0, -173.33620072904034
58736.0, -173.33663997098034
58737.0, -173.33707920535306
58738.0, -173.33751843216191
58739.0, -173.3379576514104
58741.0, -173.33883606723987
58742.0, -173.33927526382774
58743.0, -173.33971445286898
58744.0, -173.34015363436697
58745.0, -173.3405928083252
58746.0, -173.341031974747
58747.0, -173.341471133636
58748.0, -173.34191028499552
58749.0, -173.34234942882898
58751.0, -173.34322769393168
58752.0, -173.34366681520777
58753.0, -173.3441059289716
58754.0, -173.34454503522667
58755.0, -173.34498413397637
58756.0, -173.3454232252242
58757.0, -173.34586230897358
58758.0, -173.34630138522792
58759.0, -173.34674045399075
58761.0, -173.34761856905553
58762.0, -173.34805761536444
58763.0, -173.34849665419554
58764.0, -173.3489356855524
58765.0, -173.34937470943845
58766.0, -173.34981372585708
58767.0, -173.35025273481185
58768.0, -173.35069173630612
58769.0, -173.35113073034339
58771.0, -173.35200869606078
58772.0, -173.35244766774778
58773.0, -173.35288663199168
58774.0, -173.35332558879585
58775.0, -173.35376453816377
58776.0, -173.35420348009893
58777.0, -173.3546424146048
58778.0, -173.3550813416848
58779.0, -173.35552026134243
58781.0, -173.35639807840442
58782.0, -173.35683697581572
58783.0, -173.3572758658185
58784.0, -173.35771474841624
58785.0, -173.35815362361242
58786.0, -173.3585924914105
58787.0, -173.35903135181394
58788.0, -173.35947020482624
58789.0, -173.35990905045082
58791.0, -173.36078671955087
58792.0, -173.36122554303327
58793.0, -173.36166435914183
58794.0, -173.36210316788015
58795.0, -173.3625419692516
